0.0000000e+00,0.0000000e+00,1.0000000e+00,-1.0000000e+00,-1.0000000e+00,1.0000000e+00,-1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,-1.0000000e+00,-1.0000000e+00,-1.0000000e+00,-1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,-1.0000000e+00,-1.0000000e+00,-1.0000000e+00,-1.0000000e+00,-1.0000000e+00,1.0000000e+00,0.0000000e+00,1.0000000e+00,-1.0000000e+00,1.0000000e+00,-1.0000000e+00,-1.0000000e+00,1.0000000e+00,-1.0000000e+00,1.0000000e+00
1.0000000e+00,0.0000000e+00,8.0627000e-01,1.3069000e-01,7.3061000e-01,2.4323000e-01,6.4615000e-01,1.9038000e-01,3.6923000e-01,4.5577000e-01,4.4793000e-01,4.6439000e-01,2.5000000e-01,5.7308000e-01,2.5192000e-01,3.7115000e-01,1.5215000e-01,5.1877000e-01,-9.8080000e-02,5.7500000e-01,-3.4620000e-02,4.2885000e-01,-8.8560000e-02,4.4424000e-01,-1.4943000e-01,4.0006000e-01,-1.9940000e-01,3.4976000e-01,-2.3832000e-01,2.9541000e-01,-2.6634000e-01,2.3896000e-01,-2.3846000e-01,3.1154000e-01
0.0000000e+00,0.0000000e+00,1.0000000e+00,-1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,-1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,-1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,-1.0000000e+00,1.0000000e+00,-1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,-1.0000000e+00,1.0000000e+00,-1.0000000e+00,1.0000000e+00,-1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,-1.0000000e+00,1.0000000e+00,1.0000000e+00
1.0000000e+00,0.0000000e+00,9.7467000e-01,1.3082000e-01,9.4120000e-01,2.0036000e-01,8.8783000e-01,3.2248000e-01,8.9009000e-01,3.2711000e-01,8.5550000e-01,4.5217000e-01,7.2298000e-01,5.2284000e-01,6.9946000e-01,5.8820000e-01,5.8548000e-01,6.6893000e-01,4.8869000e-01,7.0398000e-01,4.4245000e-01,6.8159000e-01,3.5289000e-01,7.5622000e-01,2.6832000e-01,7.6210000e-01,1.6813000e-01,7.8541000e-01,7.4970000e-02,8.0439000e-01,-2.9620000e-02,7.7702000e-01,-1.0289000e-01,7.4242000e-01
0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,1.0000000e+00,1.0000000e+00,0.0000000e+00,0.0000000e+00,1.0000000e+00,1.0000000e+00,0.0000000e+00,0.0000000e+00,1.0000000e+00,-1.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,1.0000000e+00,-1.0000000e+00,0.0000000e+00,0.0000000e+00,-1.0000000e+00,1.0000000e+00,0.0000000e+00,0.0000000e+00
1.0000000e+00,0.0000000e+00,9.2308000e-01,1.5451000e-01,8.6399000e-01,2.9757000e-01,7.2582000e-01,3.6790000e-01,7.0588000e-01,5.6830000e-01,5.7449000e-01,6.2719000e-01,4.3270000e-01,7.4676000e-01,3.1705000e-01,6.7697000e-01,1.9128000e-01,7.6818000e-01,4.6860000e-02,7.6171000e-01,-1.2064000e-01,7.6969000e-01,-1.8479000e-01,7.1327000e-01,-2.9291000e-01,6.5708000e-01,-3.8798000e-01,5.8553000e-01,-4.6799000e-01,5.0131000e-01,-5.3146000e-01,4.0732000e-01,-5.6231000e-01,3.5095000e-01
0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,-1.0000000e+00,-1.0000000e+00,0.0000000e+00,0.0000000e+00,-1.0000000e+00,-1.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,1.0000000e+00,1.0000000e+00,0.0000000e+00,0.0000000e+00,1.0000000e+00,1.0000000e+00,0.0000000e+00,0.0000000e+00,-1.0000000e+00,1.0000000e+00,0.0000000e+00,0.0000000e+00
1.0000000e+00,0.0000000e+00,8.8804000e-01,3.8138000e-01,6.5926000e-01,6.9431000e-01,2.9148000e-01,8.7892000e-01,-6.7260000e-02,9.0135000e-01,-3.9597000e-01,8.0441000e-01,-6.4574000e-01,5.6502000e-01,-8.2960000e-01,2.6906000e-01,-7.8940000e-01,-8.2050000e-02,-6.2780000e-01,-3.0942000e-01,-4.6637000e-01,-5.5605000e-01,-1.6449000e-01,-6.4338000e-01,9.5620000e-02,-6.1055000e-01,3.0406000e-01,-4.8392000e-01,4.3227000e-01,-2.9838000e-01,4.7029000e-01,-9.4610000e-02,4.2152000e-01,1.2556000e-01
0.0000000e+00,0.0000000e+00,1.0000000e+00,-1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,-1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,-1.0000000e+00,1.0000000e+00,-1.0000000e+00,1.0000000e+00,-1.0000000e+00,1.0000000e+00,-1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,-1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00
1.0000000e+00,0.0000000e+00,7.3523000e-01,-3.8293000e-01,8.0151000e-01,1.0278000e-01,7.8826000e-01,1.5266000e-01,5.5580000e-01,5.2520000e-02,1.0000000e+00,2.1225000e-01,7.1947000e-01,2.8954000e-01,6.8798000e-01,3.2925000e-01,4.9672000e-01,1.7287000e-01,6.4333000e-01,-2.8450000e-02,5.7399000e-01,4.2528000e-01,5.3120000e-01,4.4872000e-01,9.4530000e-01,5.7549000e-01,4.4174000e-01,4.8200000e-01,1.2473000e-01,1.0000000e+00,3.5070000e-01,4.9721000e-01,3.0588000e-01,4.9831000e-01
0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,1.0000000e+00,1.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1.0000000e+00,0.0000000e+00,9.4649000e-01,8.9200000e-03,9.7287000e-01,-2.6000000e-03,9.8922000e-01,3.7200000e-03,9.5801000e-01,1.5980000e-02,9.4054000e-01,3.5300000e-02,9.7213000e-01,4.7190000e-02,9.8625000e-01,1.8580000e-02,9.4277000e-01,7.1350000e-02,9.8551000e-01,-7.0600000e-03,9.7770000e-01,4.9800000e-02,9.6358000e-01,7.0980000e-02,9.3274000e-01,8.1010000e-02,9.5243000e-01,4.3560000e-02,9.7473000e-01,8.1800000e-03,9.7845000e-01,7.0610000e-02,1.0000000e+00,-2.6000000e-03
0.0000000e+00,0.0000000e+00,1.0000000e+00,1.0000000e+00,-1.0000000e+00,-1.0000000e+00,-1.0000000e+00,-1.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,-1.0000000e+00,-1.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,-1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,0.0000000e+00,0.0000000e+00,1.0000000e+00,-1.0000000e+00,0.0000000e+00,0.0000000e+00,-1.0000000e+00,-1.0000000e+00,-1.0000000e+00,-1.0000000e+00
1.0000000e+00,0.0000000e+00,5.0466000e-01,-1.6900000e-01,7.1442000e-01,1.5130000e-02,7.1063000e-01,2.2580000e-02,6.8065000e-01,1.2820000e-02,3.4615000e-01,5.5940000e-02,6.9050000e-01,4.3930000e-02,6.8101000e-01,5.0580000e-02,6.7023000e-01,5.6920000e-02,6.3403000e-01,-4.6620000e-02,6.4503000e-01,6.8560000e-02,6.3077000e-01,7.3810000e-02,8.4033000e-01,1.8065000e-01,5.9935000e-01,8.3040000e-02,3.8228000e-01,6.7600000e-02,5.6466000e-01,9.0460000e-02,5.4632000e-01,9.3460000e-02
1.0000000e+00,0.0000000e+00,6.8729000e-01,1.0000000e+00,9.1973000e-01,-7.6087000e-01,8.1773000e-01,4.3480000e-02,7.6087000e-01,1.0702000e-01,8.6789000e-01,7.3746000e-01,7.0067000e-01,1.8227000e-01,7.5920000e-01,1.3712000e-01,9.3478000e-01,-2.5084000e-01,7.0736000e-01,1.8729000e-01,6.4883000e-01,2.4582000e-01,6.0201000e-01,7.7425000e-01,1.0000000e+00,-5.3846000e-01,8.9262000e-01,2.2216000e-01,7.1070000e-01,5.3846000e-01,1.0000000e+00,-6.5220000e-02,5.6522000e-01,2.3913000e-01
1.0000000e+00,0.0000000e+00,7.6296000e-01,-7.7780000e-02,1.0000000e+00,-2.9630000e-01,1.0000000e+00,-8.5741000e-01,8.0000000e-01,6.1110000e-02,4.5556000e-01,-4.2778000e-01,1.0000000e+00,-1.2581000e-01,1.0000000e+00,-8.3519000e-01,4.9259000e-01,1.8520000e-02,8.2222000e-01,-5.9260000e-02,9.8215000e-01,-1.9938000e-01,1.0000000e+00,2.2037000e-01,6.9630000e-01,-2.6481000e-01,9.2148000e-01,-2.4549000e-01,7.8889000e-01,2.0370000e-02,8.7492000e-01,-2.7105000e-01,1.0000000e+00,-5.7037000e-01
1.0000000e+00,0.0000000e+00,3.8521000e-01,1.5564000e-01,4.1245000e-01,7.3930000e-02,2.6459000e-01,2.4125000e-01,2.3346000e-01,1.3230000e-01,1.9455000e-01,2.5292000e-01,2.4514000e-01,3.6965000e-01,8.9490000e-02,2.2957000e-01,-3.8910000e-02,3.6965000e-01,5.0580000e-02,2.4903000e-01,2.4903000e-01,9.7280000e-02,7.7820000e-02,2.9961000e-01,-2.4940000e-02,2.8482000e-01,-6.0240000e-02,2.6256000e-01,-1.4786000e-01,1.4786000e-01,-9.3390000e-02,3.1128000e-01,-1.9066000e-01,2.8794000e-01
1.0000000e+00,0.0000000e+00,5.7540000e-01,-3.1750000e-02,7.5198000e-01,-5.3570000e-02,6.1508000e-01,-1.1900000e-02,5.3968000e-01,3.3730000e-02,6.1706000e-01,9.9210000e-02,5.9127000e-01,-2.3810000e-02,6.2698000e-01,1.1900000e-02,7.0833000e-01,2.5790000e-02,6.0317000e-01,1.5870000e-02,4.7817000e-01,-2.7780000e-02,5.9127000e-01,3.7700000e-02,5.0000000e-01,3.9680000e-02,6.1291000e-01,-1.2370000e-02,6.1706000e-01,-1.3492000e-01,6.8849000e-01,-1.3890000e-02,6.2500000e-01,-3.1750000e-02
1.0000000e+00,0.0000000e+00,6.4040000e-02,-1.5271000e-01,-4.4330000e-02,5.9110000e-02,8.3740000e-02,-2.4630000e-02,-1.4780000e-02,1.8719000e-01,6.4040000e-02,0.0000000e+00,1.2315000e-01,-9.8520000e-02,5.9110000e-02,0.0000000e+00,1.9700000e-02,-2.9560000e-02,-1.2808000e-01,-2.0690000e-01,6.8970000e-02,1.4780000e-02,6.8970000e-02,2.9560000e-02,7.8820000e-02,1.6256000e-01,2.8079000e-01,-4.9260000e-02,-5.9110000e-02,-9.3600000e-02,4.4330000e-02,5.4190000e-02,7.3890000e-02,-1.0837000e-01
1.0000000e+00,0.0000000e+00,6.1857000e-01,1.0850000e-01,7.0694000e-01,-6.9350000e-02,7.0358000e-01,1.6780000e-02,7.4273000e-01,2.2400000e-03,7.1029000e-01,1.5772000e-01,7.1588000e-01,-2.2400000e-03,7.9754000e-01,6.6000000e-02,8.3669000e-01,-1.6555000e-01,6.8680000e-01,-9.0600000e-02,6.2528000e-01,-1.3420000e-02,6.0962000e-01,1.1745000e-01,7.1253000e-01,-9.5080000e-02,6.9845000e-01,-1.6730000e-02,6.3311000e-01,4.8100000e-02,7.8859000e-01,-5.1450000e-02,6.5213000e-01,-4.6980000e-02
1.0000000e+00,0.0000000e+00,2.5316000e-01,3.5949000e-01,0.0000000e+00,0.0000000e+00,-2.9620000e-01,-1.0000000e+00,0.0000000e+00,0.0000000e+00,7.5950000e-02,-7.3420000e-02,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,7.5900000e-03,6.8101000e-01,-2.0000000e-01,3.3671000e-01,-1.0380000e-01,3.5696000e-01,5.5700000e-02,-1.0000000e+00,0.0000000e+00,0.0000000e+00,6.3290000e-02,-1.0000000e+00,0.0000000e+00,0.0000000e+00
1.0000000e+00,0.0000000e+00,8.8103000e-01,-8.5700000e-03,8.9818000e-01,-2.4650000e-02,9.4105000e-01,-1.8220000e-02,8.9175000e-01,-1.2755000e-01,8.2208000e-01,-1.0932000e-01,8.8853000e-01,1.1790000e-02,9.0782000e-01,-1.3719000e-01,8.7138000e-01,-6.1090000e-02,9.0782000e-01,-2.3580000e-02,8.7996000e-01,-1.4577000e-01,8.2851000e-01,-1.2433000e-01,9.0139000e-01,-1.9507000e-01,8.8245000e-01,-1.4903000e-01,8.4352000e-01,-1.2862000e-01,8.8424000e-01,-1.8542000e-01,9.1747000e-01,-1.6827000e-01
1.0000000e+00,0.0000000e+00,4.2708000e-01,-5.0000000e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,4.6458000e-01,5.1042000e-01,5.8958000e-01,2.0830000e-02,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,1.6458000e-01,-4.5417000e-01,5.9167000e-01,-1.8333000e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,9.8750000e-01,-4.0833000e-01,-1.0000000e+00,-1.0000000e+00,-2.7917000e-01,-7.5625000e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1.0000000e+00,0.0000000e+00,8.8853000e-01,1.6310000e-02,9.2007000e-01,1.3050000e-02,9.2442000e-01,1.3590000e-02,8.9179000e-01,-1.0223000e-01,9.0103000e-01,-8.4280000e-02,9.3040000e-01,-1.0330000e-02,9.3094000e-01,-8.9180000e-02,8.6025000e-01,-5.0570000e-02,8.9451000e-01,-4.0240000e-02,8.8418000e-01,-1.2126000e-01,8.8907000e-01,-1.1909000e-01,8.2980000e-01,-1.4138000e-01,8.6453000e-01,-1.1808000e-01,8.5536000e-01,-1.3051000e-01,8.3524000e-01,-1.2452000e-01,8.6786000e-01,-1.2235000e-01
1.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,1.0000000e+00,1.2889000e-01,8.8444000e-01,-2.0000000e-02,0.0000000e+00,0.0000000e+00,1.0000000e+00,-4.2444000e-01,1.0000000e+00,1.9556000e-01,1.0000000e+00,-5.3330000e-02,1.0000000e+00,-8.1556000e-01,0.0000000e+00,0.0000000e+00,1.0000000e+00,-4.0000000e-02,1.0000000e+00,-1.8667000e-01,0.0000000e+00,0.0000000e+00,1.0000000e+00,-1.0000000e+00,0.0000000e+00,0.0000000e+00,1.0000000e+00,1.1778000e-01,9.0667000e-01,-9.5560000e-02
1.0000000e+00,0.0000000e+00,8.1143000e-01,3.7140000e-02,8.5143000e-01,-1.4300000e-03,7.9000000e-01,7.1400000e-03,7.9571000e-01,-4.2860000e-02,8.7571000e-01,0.0000000e+00,8.5571000e-01,-6.7140000e-02,8.6429000e-01,2.8600000e-03,8.2857000e-01,-5.4290000e-02,8.1000000e-01,-1.1857000e-01,7.6857000e-01,-8.4290000e-02,8.4286000e-01,-5.0000000e-02,7.7000000e-01,-6.8570000e-02,8.1598000e-01,-8.6690000e-02,8.2571000e-01,-1.0429000e-01,8.1429000e-01,-5.0000000e-02,8.2143000e-01,-1.5143000e-01
1.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,-1.0000000e+00,1.0000000e+00,1.0000000e+00,5.5172000e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,1.0000000e+00,1.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1.0000000e+00,0.0000000e+00,4.9870000e-01,1.8180000e-02,4.3117000e-01,-9.6100000e-02,5.0649000e-01,-4.1560000e-02,5.0130000e-01,9.6100000e-02,4.4675000e-01,5.9740000e-02,5.5844000e-01,-1.1948000e-01,5.1688000e-01,-3.6360000e-02,5.2727000e-01,-5.9740000e-02,5.5325000e-01,-1.0390000e-02,4.8571000e-01,-3.3770000e-02,4.9091000e-01,-1.0390000e-02,5.9221000e-01,0.0000000e+00,5.3215000e-01,-3.2800000e-02,4.3117000e-01,3.3770000e-02,5.4545000e-01,-5.4550000e-02,5.8961000e-01,-8.5710000e-02
0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,1.0000000e+00,-1.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1.0000000e+00,0.0000000e+00,1.0000000e+00,5.0000000e-01,1.0000000e+00,2.5000000e-01,2.5000000e-01,1.0000000e+00,1.6851000e-01,9.1180000e-01,-1.3336000e-01,8.0454000e-01,-3.4107000e-01,6.0793000e-01,-4.3820000e-01,3.7856000e-01,-4.3663000e-01,1.6709000e-01,-3.6676000e-01,6.7800000e-03,-2.6477000e-01,-9.0250000e-02,-1.6178000e-01,-1.2964000e-01,-7.7820000e-02,-1.2744000e-01,-2.0890000e-02,-1.0242000e-01,1.0330000e-02,-7.0360000e-02,2.2240000e-02,-4.1420000e-02,2.2490000e-02,-2.0170000e-02
1.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,1.0000000e+00,1.0000000e+00,-1.0000000e+00,-1.0000000e+00,0.0000000e+00,0.0000000e+00,1.0000000e+00,-1.1111000e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,-1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,-1.0000000e+00,0.0000000e+00,0.0000000e+00,1.0000000e+00,-1.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,1.0000000e+00,1.0000000e+00
1.0000000e+00,0.0000000e+00,8.7048000e-01,3.8027000e-01,6.4099000e-01,6.9212000e-01,3.1347000e-01,8.6625000e-01,-3.9330000e-02,9.0740000e-01,-4.2173000e-01,7.9346000e-01,-7.0561000e-01,5.1560000e-01,-8.1049000e-01,2.2735000e-01,-8.1136000e-01,-1.2539000e-01,-6.7474000e-01,-3.8102000e-01,-3.8334000e-01,-6.2861000e-01,-1.3013000e-01,-7.0762000e-01,1.5552000e-01,-6.6421000e-01,3.8544000e-01,-5.1568000e-01,5.2573000e-01,-2.9897000e-01,5.6239000e-01,-5.9380000e-02,5.1460000e-01,1.6645000e-01
1.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,-1.0000000e+00,1.0000000e+00,0.0000000e+00,0.0000000e+00,1.0000000e+00,3.7333000e-01,-1.2000000e-01,-1.2000000e-01,0.0000000e+00,0.0000000e+00,-1.0000000e+00,-1.0000000e+00,0.0000000e+00,0.0000000e+00,1.0000000e+00,-1.0000000e+00,0.0000000e+00,0.0000000e+00,1.0000000e+00,2.2667000e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1.0000000e+00,0.0000000e+00,8.8179000e-01,4.3491000e-01,5.9573000e-01,7.7655000e-01,1.9672000e-01,9.4537000e-01,-2.4103000e-01,9.2544000e-01,-6.2526000e-01,7.1257000e-01,-8.6443000e-01,3.3652000e-01,-9.2384000e-01,-5.3380000e-02,-7.7356000e-01,-4.4707000e-01,-4.6950000e-01,-7.3285000e-01,-1.0237000e-01,-8.2217000e-01,2.6384000e-01,-7.7570000e-01,5.5984000e-01,-5.5910000e-01,7.2147000e-01,-2.4433000e-01,7.2478000e-01,9.5990000e-02,5.8137000e-01,3.8915000e-01,3.4749000e-01,5.7656000e-01
1.0000000e+00,0.0000000e+00,3.2834000e-01,2.5200000e-02,1.5236000e-01,2.1278000e-01,1.4919000e-01,7.4003000e-01,-2.5706000e-01,9.2324000e-01,-1.0312000e-01,1.9380000e-01,-6.1352000e-01,2.5786000e-01,-9.4053000e-01,-5.4090000e-02,-1.3117000e-01,-1.4329000e-01,-3.0315000e-01,-4.4615000e-01,-1.1409000e-01,-8.5597000e-01,2.6680000e-02,-2.2786000e-01,2.7942000e-01,-6.2950000e-02,3.3737000e-01,-1.1876000e-01,2.7657000e-01,-1.1409000e-01,1.5078000e-01,1.3296000e-01,1.2197000e-01,2.0468000e-01
1.0000000e+00,0.0000000e+00,8.3427000e-01,3.9121000e-01,5.4040000e-01,7.8579000e-01,1.2326000e-01,8.9402000e-01,-3.3221000e-01,8.3578000e-01,-7.0086000e-01,5.9564000e-01,-8.6622000e-01,2.1909000e-01,-8.4442000e-01,-2.4164000e-01,-5.9714000e-01,-6.1894000e-01,-1.9354000e-01,-8.7787000e-01,1.2439000e-01,-8.9064000e-01,5.1109000e-01,-7.2454000e-01,7.9143000e-01,-2.7734000e-01,8.3008000e-01,8.7180000e-02,6.6592000e-01,4.9079000e-01,3.7542000e-01,7.0011000e-01,-3.9830000e-02,7.9444000e-01
1.0000000e+00,0.0000000e+00,6.2335000e-01,-3.4900000e-02,5.9085000e-01,4.8100000e-03,6.0409000e-01,-7.4610000e-02,6.3177000e-01,9.6300000e-03,6.2455000e-01,-7.4610000e-02,6.7028000e-01,7.2200000e-02,6.2936000e-01,-8.4240000e-02,6.7509000e-01,9.1460000e-02,6.7148000e-01,0.0000000e+00,5.8965000e-01,1.0108000e-01,5.0060000e-01,3.1290000e-02,6.5945000e-01,1.4079000e-01,6.0463000e-01,2.0190000e-02,5.1384000e-01,4.4520000e-02,6.1733000e-01,-9.6300000e-03,6.1372000e-01,-9.1460000e-02
1.0000000e+00,0.0000000e+00,7.4449000e-01,-2.3900000e-02,7.0772000e-01,3.3090000e-02,7.2243000e-01,1.6912000e-01,7.9228000e-01,7.7210000e-02,8.1434000e-01,4.3934000e-01,6.3787000e-01,5.5100000e-03,7.0772000e-01,2.1691000e-01,1.0000000e+00,6.0660000e-02,6.1029000e-01,5.1470000e-02,6.7463000e-01,4.2280000e-02,5.2022000e-01,-2.5000000e-01,7.2978000e-01,-1.5809000e-01,6.1727000e-01,7.1240000e-02,3.0882000e-01,8.6400000e-02,5.5916000e-01,7.4580000e-02,6.0294000e-01,2.1691000e-01
1.0000000e+00,0.0000000e+00,6.1538000e-01,1.8923000e-01,7.8157000e-01,1.7800000e-02,7.7486000e-01,2.6470000e-02,6.5077000e-01,-1.0308000e-01,7.7538000e-01,8.0000000e-02,7.3961000e-01,5.0600000e-02,7.2322000e-01,5.7760000e-02,6.8615000e-01,-8.9230000e-02,6.1692000e-01,1.6308000e-01,6.6233000e-01,7.5730000e-02,6.3878000e-01,8.0410000e-02,6.0154000e-01,-7.2310000e-02,5.8803000e-01,8.7670000e-02,5.5077000e-01,2.5692000e-01,5.3389000e-01,9.2070000e-02,5.0609000e-01,9.3220000e-02
1.0000000e+00,0.0000000e+00,6.8317000e-01,5.3750000e-02,8.4803000e-01,2.0200000e-03,8.4341000e-01,3.0100000e-03,8.4300000e-01,9.9010000e-02,7.5813000e-01,4.1020000e-02,8.1892000e-01,5.8500000e-03,8.0738000e-01,6.7300000e-03,8.0622000e-01,-1.2447000e-01,7.7935000e-01,-3.5360000e-02,7.6365000e-01,9.0900000e-03,7.4635000e-01,9.7800000e-03,7.9632000e-01,-4.2430000e-02,7.0824000e-01,1.0960000e-02,6.2235000e-01,1.1598000e-01,6.6624000e-01,1.1900000e-02,6.4407000e-01,1.2270000e-02
1.0000000e+00,0.0000000e+00,5.0000000e-01,0.0000000e+00,3.8696000e-01,1.0435000e-01,4.9130000e-01,6.5220000e-02,4.6957000e-01,-3.9130000e-02,3.5652000e-01,-1.2609000e-01,4.5652000e-01,4.7830000e-02,5.0435000e-01,2.6090000e-02,3.5652000e-01,1.9565000e-01,4.2174000e-01,1.4783000e-01,4.2174000e-01,-2.6090000e-02,3.2174000e-01,-1.1304000e-01,4.7391000e-01,-8.7000000e-03,4.1789000e-01,6.9080000e-02,3.8696000e-01,3.9130000e-02,3.5217000e-01,1.4783000e-01,4.4783000e-01,1.7391000e-01
1.0000000e+00,0.0000000e+00,7.9830000e-01,9.4170000e-02,7.8129000e-01,2.0656000e-01,7.1628000e-01,2.8068000e-01,6.9320000e-01,4.1252000e-01,6.5917000e-01,5.0122000e-01,5.7898000e-01,6.0814000e-01,4.9210000e-01,5.8445000e-01,3.3354000e-01,6.7861000e-01,2.9587000e-01,6.3548000e-01,9.5990000e-02,6.8104000e-01,2.0660000e-02,7.2236000e-01,-8.7480000e-02,6.3183000e-01,-1.1925000e-01,6.0696000e-01,-1.8226000e-01,5.6015000e-01,-2.5516000e-01,5.1701000e-01,-2.7339000e-01,4.2467000e-01
1.0000000e+00,0.0000000e+00,1.0000000e+00,9.8020000e-02,1.0000000e+00,2.5101000e-01,9.8390000e-01,3.3044000e-01,8.0365000e-01,5.3020000e-01,7.4977000e-01,6.0297000e-01,5.6937000e-01,7.1942000e-01,5.5311000e-01,7.4079000e-01,2.9452000e-01,8.2193000e-01,2.1137000e-01,7.9777000e-01,9.7090000e-02,8.2162000e-01,-1.7340000e-02,7.9870000e-01,-1.5144000e-01,7.5596000e-01,-2.2839000e-01,6.9187000e-01,-3.1713000e-01,6.0948000e-01,-4.0291000e-01,5.4522000e-01,-4.2815000e-01,4.4534000e-01
1.0000000e+00,0.0000000e+00,8.9410000e-01,1.3425000e-01,8.7001000e-01,3.1543000e-01,7.8896000e-01,4.3388000e-01,6.3388000e-01,5.9975000e-01,5.4003000e-01,7.1016000e-01,3.9699000e-01,7.6161000e-01,2.4266000e-01,7.9523000e-01,9.1340000e-02,7.9598000e-01,-9.1590000e-02,7.6261000e-01,-2.0201000e-01,6.6926000e-01,-3.0263000e-01,6.2610000e-01,-4.0552000e-01,5.0489000e-01,-4.6215000e-01,4.0753000e-01,-5.0314000e-01,2.7252000e-01,-5.2823000e-01,1.9172000e-01,-4.8808000e-01,5.9720000e-02
